0.8024494051933289	0.19174631530581568	0.0009971943917058753	0.16054444880846283	0.25774817519061516
0.8052543997764587	0.20287039224582024	0.0014177717311158258	0.14378032446244057	0.2906362280770466
0.8080787658691406	0.21387290953591184	0.0009580477934857396	0.18313934501203777	0.2973989273156536
0.8109226226806641	0.23476395190978172	0.0015713803209007331	0.16682290957546575	0.31339564669895786
0.8137860298156738	0.24746628431886225	0.0020875076358398996	0.19337912994634926	0.358786343461734
0.8166690468788147	0.25508997001675043	0.0019472283794192996	0.17114514990582	0.34745721282694897
0.8195716738700867	0.2593099758419944	0.0012276440651296599	0.18902807892120768	0.31292441359723
0.8224939107894897	0.2777255710825174	0.001159036832818792	0.1949017409276667	0.3215092558216378
0.8254359364509583	0.29227652604750154	0.0019862473031161125	0.21367717464861558	0.36209962194206674
0.8283975720405579	0.3033756775687485	0.0012569268088271123	0.2580172451802216	0.3801112205551206
0.8313789963722229	0.31218122560237627	0.001124019967846725	0.26463850991180904	0.3630450077877074
0.8343800902366638	0.31567894560751397	0.002650068137414979	0.22109853290917317	0.4392354695425333
0.8374009132385254	0.32203230223280976	0.0011592198257134674	0.2535929721501819	0.3774405518035579
0.8404414653778076	0.32938565133784203	0.001030143400586434	0.29475709531006034	0.4143881871822857
0.843501627445221	0.31806197562168914	0.0012598942072665938	0.242812575546832	0.38285465290468423
0.8465815186500549	0.30823522385009244	0.001441591719940233	0.2748530822852141	0.39457759541673054
0.84968101978302	0.303610585876566	0.0033042389411128354	0.2120621109786155	0.42923225441680646
0.8528000712394714	0.3122644271987876	0.0016795256912235184	0.2799658754678997	0.4196820573922989
0.8559386730194092	0.30211237014864895	0.001419091208773162	0.2516854737842813	0.39744346993439655
0.8590967655181885	0.29231705492779214	0.001570667725673757	0.24970560527776162	0.39948067521973274
0.8622743487358093	0.27032299413000305	0.0014702309018873175	0.208289861683524	0.356966571570708
0.8654712438583374	0.24427974700118388	0.0008899590098818005	0.17343570419317034	0.3059662533853148
0.8686875104904175	0.23714474920305964	0.0010657473524535851	0.17174164163262598	0.31227383631642613
0.8719229698181152	0.23876993627146337	0.0012525784435924278	0.18112783558415038	0.32683960333162126
