1.9010294675827026	0.9575362592006958	nan	0.9575362592006958	0.9575362592006958
1.9045614004135132	0.8977089176348391	nan	0.8977089176348391	0.8977089176348391
1.9080880880355835	0.9576025442318501	0.0017705774907885183	0.9114614681363428	0.9922700800249656
1.9116095304489136	0.9852333744361337	0.002140739277734431	0.9371692759230729	1.0283154037618136
1.915125846862793	0.9811942828764086	0.00048496741005945313	0.9576912019420725	1.0013627569628174
1.9186369180679321	0.9685739682122836	0.00024059504496544738	0.9499155601398339	0.9788564396531432
1.9221428632736206	0.9971538729069354	0.0005333375197688056	0.9841633025987016	1.0269994287755928
1.9256436824798584	0.9915425848102531	1.1174971298317878e-05	0.9886327103530866	0.9953132012904999
1.9291393756866455	0.9494206839060938	0.0008789604428916018	0.91351933669594	0.9680323768277481
1.9326300621032715	0.9147778440389622	0.0008371924106894965	0.8839593128851126	0.9413552301438453
1.9361156225204468	0.9224997852138189	0.002301224616224041	0.8676350700990787	0.9584404528636233
1.939596176147461	0.9218096138065354	0.0005784358678961492	0.898329224062921	0.9444767204190159
1.9430718421936035	0.9178320370090078	0.00013830598214444696	0.9030391523958794	0.9250461933977654
1.9465423822402954	0.9196275949405699	0.0001084891768923334	0.9068891904087985	0.925693914965473
1.9500080347061157	0.9052118870231491	0.000499237713708842	0.8777263211628492	0.9169471463508283
1.9534687995910645	0.9157347719187815	0.0005960123875021292	0.8974192533793489	0.939883569654559
1.956924557685852	0.9200089971914992	0.0015687688021121546	0.8787564314604699	0.9572619537360975
1.960375428199768	0.8916627343743722	0.0009463923049619801	0.8658700351421028	0.9211665616871328
1.963821530342102	0.9079289901142528	0.0009700244547644801	0.8698953441011644	0.9262077717032503
1.9672627449035645	0.9001026742383161	4.392042482772658e-05	0.8936836891062784	0.9060811761430155
1.9706990718841553	0.8798163729612422	0.00027318596789648947	0.8708406519047562	0.9004158936246559
1.974130630493164	0.858929069800509	0.000305385138891506	0.8417065774497899	0.8766570781686778
1.9775574207305908	0.8570608793297712	0.001500895511555984	0.8143791147210755	0.8908222819908039
1.980979323387146	0.8546976386545335	6.486343621649464e-06	0.8522483895212014	0.8568293943276747
1.9843965768814087	0.8690024929699399	0.0010941199160817152	0.835133998424352	0.8968615003381308
1.9878090620040894	0.8496079978922741	7.392370955118454e-05	0.8408872833603618	0.856989673447033
1.9912168979644775	0.8566357191897855	2.1120794438416877e-05	0.8506699774856089	0.859539056757385
1.9946199655532837	0.8941454831417053	0.0002837719518403022	0.8739553494119351	0.9056300671486152
1.9980182647705078	0.8963986021742607	0.0005857484623300949	0.878968484337876	0.9210226979137972
2.0014119148254395	0.8678617412252236	0.0007682116703138081	0.8473110745861444	0.8996430000438813
2.004801034927368	0.8612774704609738	0.0010286274159733429	0.8224430192904996	0.8821321484880965
2.008185386657715	0.8321199152097585	0.0015865404947215528	0.7906642503942783	0.8697370423957734
2.0115652084350586	0.8340642312906893	0.0002669529803460152	0.8136910015643481	0.8420677351368949
2.0149402618408203	0.8483164915588389	0.00012510098578035313	0.8345239900146162	0.8555588500535956
2.018310785293579	0.8770994503700527	0.00034574533161070044	0.8573336024158724	0.8943819835565034
2.021676778793335	0.8948655095779832	0.00046033235922118994	0.8715482408667807	0.9140059370725382
2.025038003921509	0.8835330748751253	6.262792103639085e-05	0.8777588362426832	0.8931845246073287
2.0283946990966797	0.8821831831801578	0.0002571080284660688	0.8642964188850029	0.8957740004387168
2.0317468643188477	0.8653952072435959	0.0006447786406955603	0.8420475130996439	0.8898792944733359
2.0350944995880127	0.8884218479692705	0.0008566343655399499	0.8670490041310942	0.9178196204384819
2.038437604904175	0.9099479401223303	0.00021347667127583284	0.8959184186035554	0.9238205349532611
2.041775941848755	0.9094637781411511	0.0007055048869791376	0.877374651991469	0.9257896643145256
2.045109987258911	0.9208376342153743	0.0019661802298580246	0.8657852222156679	0.945803555031707
2.0484392642974854	0.9356226492758754	0.0005517185576105937	0.9138755348800366	0.9586998936109593
2.0517642498016357	0.9168251161268854	0.0007793694129968079	0.8948777968806978	0.9450066613855596
2.055084466934204	0.9385083881325287	0.0006914734087919824	0.9105087437426003	0.9626683071499502
2.0584003925323486	0.9327232411690183	0.0009385119796122064	0.8958914669064013	0.9562780188808425
2.061711549758911	0.925890763478336	0.00046625019210302747	0.9025977885411585	0.9455316433983713
2.06501841545105	0.9533676726877943	2.165254858984937e-05	0.9476513877300007	0.9563889392416876
2.0683207511901855	0.952517588585521	6.0935446175176825e-06	0.9499679006505507	0.9548569036528922
2.0716183185577393	0.9575890731859439	0.0012228540120057284	0.9146752495038755	0.9804483544304773
2.074911594390869	0.956938607189338	0.0013451588075015359	0.9124082659328624	0.9839594557956834
2.078200340270996	0.9677900271807325	0.00027241103087614633	0.9471878807912346	0.9778367499216314
2.08148455619812	0.990512501483655	0.00012517793808215975	0.9775171264708772	0.9990148000285747
2.084764242172241	0.991578473043003	0.00013440302547396694	0.9772923898634138	0.9987511062634433
2.0880393981933594	1.0090161600702154	0.00023698788573527728	0.9914063139077691	1.0220416865326485
2.0913100242614746	1.0128640964463984	0.0001708837614589498	0.9968678487509623	1.0220923925226753
2.094576120376587	1.023627368867896	0.00044584621013393143	0.9987316301623397	1.040783716526255
2.0978376865386963	1.0153641451978799	0.0003212051559750744	0.9977101489146734	1.032680230316086
2.1010947227478027	1.0279560936208905	0.0004687862651210822	1.0107426659245489	1.049930992965948
2.1043472290039062	1.033566291670526	0.0005880598824848898	1.0156800737368048	1.0581175757488916
2.107595205307007	1.0509723909544597	6.569678564947174e-05	1.0440125087211085	1.0589828186264834
2.1108386516571045	1.060152157245631	3.1095718383791476e-06	1.0583808639419154	1.0618250350145957
2.114077568054199	1.0631289139419164	0.00023466241702067663	1.0472787920545195	1.0773985158050112
2.117311716079712	1.0802199061228128	0.0003999383027777163	1.0558773206319367	1.0942755222456828
2.120541572570801	1.0924109215295859	0.00023864930702598118	1.0780458239299686	1.1074304920752238
2.1237666606903076	1.0864086009379572	0.0006644405674322636	1.0545206892287393	1.1045017514217856
2.1269872188568115	1.0924197081124263	0.00047030373922929517	1.0637446094414527	1.104692943609819
2.1302030086517334	1.0941931578650943	0.0008085264645743533	1.0602262204098842	1.1142086843215735
2.1334145069122314	1.1145778326585793	8.514581736097431e-05	1.1034926716726252	1.1215276743181095
2.1366212368011475	1.1122318181735042	6.478506475348182e-05	1.1023033054109446	1.1164647472494604
2.1398231983184814	1.1139985037394406	4.0871315494140364e-05	1.1066135367532457	1.1193540335096603
2.1430206298828125	1.1177071433781463	5.2694361086136625e-05	1.109873257735133	1.1243601734230289
2.1462132930755615	1.1298104350679274	0.0005487933964899371	1.1012923782570754	1.1429069032286026
2.1494014263153076	1.1453200419395697	0.0004584969416610851	1.1218662949793194	1.1645472664709415
2.152585029602051	1.141810492090961	0.0009997795041521806	1.1023634100807038	1.1572039153902622
2.155763626098633	1.135139691988019	0.001678110816180639	1.082944831536545	1.1623384145411824
2.158937692642212	1.1423614634796748	0.00025626087542501743	1.1251957571155335	1.1570075705260137
2.162106990814209	1.1553655960534324	0.0004405675578390815	1.1296182542000364	1.1668399563809546
2.165271520614624	1.1613530369389695	0.0020015452486841774	1.105230784445176	1.184659939682943
2.168431282043457	1.1577582666106252	1.4189731714032832e-05	1.1533200162728396	1.1607964348113222
2.171586513519287	1.1679987709746185	0.0001249253607144752	1.1569608317265498	1.1779332260286814
2.174736738204956	1.1629239962424796	0.0004363953976020461	1.1394543118529772	1.1804788089629705
2.177882194519043	1.1673411576753645	0.00041889694393306115	1.1424330706649797	1.1802665990031447
2.181022882461548	1.16107238643483	0.000709279445121417	1.12779197857961	1.1757746953618877
2.1841588020324707	1.1514959023536901	0.0005559760116581181	1.1284828245159513	1.1755949901745655
2.1872897148132324	1.1438139549524486	4.245154846969255e-05	1.1373465590574527	1.1503771430287693
2.190415859222412	1.1490794731521525	0.0004328817098544981	1.1237442085542657	1.1638007272373898
2.1935372352600098	1.1606075586039146	0.0006202366926151004	1.1366649304528356	1.1863761859772293
2.1966536045074463	1.1796230313361742	0.0004075957251520926	1.1639788012450742	1.2038044324529136
2.199765205383301	1.183089377154895	0.00035710997145662845	1.1700995840700448	1.2055382750770554
2.202871799468994	1.154510768810626	0.0003616073530188339	1.1354797713098423	1.1726273453657206
2.2059733867645264	1.159077216131935	5.5251018620034954e-05	1.1520895298404255	1.166903799248685
2.2090699672698975	1.1664839671999359	0.00034481640778109016	1.1483177233024313	1.1854243215786402
2.2121617794036865	1.1720753696433825	0.00019564782506798737	1.1604333222866063	1.1883886956949756
2.2152485847473145	1.17835984150196	0.0006054384269864175	1.1661417014310036	1.2089533176446652
2.2183303833007812	1.1548879137819321	2.9555668056730118e-05	1.1503967008975005	1.1610006028166484
