0.8001551628112793	0.12274528544361028	nan	0.1227452854436103	0.1227452854436103
0.8029441833496094	0.21262945047256188	nan	0.21262945047256188	0.21262945047256188
0.8057525157928467	0.17652132092280395	0.001370444306038414	0.14798740388888823	0.22185637941764605
0.8085803389549255	0.21655934475561495	0.0013177866952518691	0.18366771873474402	0.2535263894667323
0.811427652835846	0.22832664656898813	0.0003677716302847441	0.21356967642421987	0.25181307756606724
0.8142945170402527	0.2565311547965094	0.00010615661056075956	0.24839610359177386	0.26899712902000084
0.8171809911727905	0.2835666471857708	0.0002497074321805108	0.2732432934410892	0.30284852525129186
0.8200871348381042	0.29260685465079767	0.0005199484863508619	0.28056996246385596	0.3221235677847977
0.8230128884315491	0.2858830724322542	0.0007316014071525603	0.27223888859174017	0.3207296767951032
0.8259583711624146	0.27934457433765525	1.9233470995114124e-06	0.2777051013282839	0.28032711627573187
0.8289235234260559	0.2863091913022631	8.914893960271785e-05	0.2790245563176933	0.29744028581037935
0.8319084048271179	0.28044146754898713	0.0007229683100962859	0.25805601475806855	0.31072626063645564
0.8349130153656006	0.2778479230073375	0.0002779727618721264	0.26172026138258936	0.29506473148479867
0.8379372954368591	0.2897019885716815	0.0003874361951307578	0.2786022251308292	0.31489590083052305
0.8409813046455383	0.25027879757568133	6.489602587194748e-05	0.24026401711991177	0.2549285233592522
0.8440449833869934	0.23804359470718187	0.00023665095806668938	0.2286444526231395	0.2578647870910489
0.8471283316612244	0.21345745550131184	0.0002557896157787218	0.2006387443039299	0.23251950814199707
0.8502312898635864	0.2256973358388415	0.0017561511110674372	0.20070628903895568	0.2805706036882352
0.8533537983894348	0.22490384860640544	0.0010363627117456378	0.20310923118027177	0.26411762012101253
0.8564958572387695	0.23069499873308702	0.0006639219160951208	0.20308466736890218	0.2544833384475331
0.8596574068069458	0.24776258968140424	0.0005109515311019445	0.23546408962294174	0.27656745171622543
0.8628383874893188	0.23301957670680126	0.00018598071774456496	0.21919332924378898	0.2464410771090598
0.8660387396812439	0.25580225308046584	0.0006789274839248299	0.23459340009788102	0.2829464158348395
0.8692584037780762	0.2495206807136689	0.0001287437572371458	0.2424950291195599	0.26484501951546785
