1.9010361433029175	0.9974813544301804	0.0005380698980808064	0.9707256422527601	1.0035302119978937
1.904568076133728	0.9325985538127529	2.5321400974220865e-05	0.929646446921839	0.9367628225407948
1.9080947637557983	0.9898168183073829	0.009063635151687385	0.8572598873005391	1.1553430754053386
1.9116162061691284	1.008045235341684	0.011774479126692718	0.8029007493614795	1.1191322331936495
1.9151324033737183	1.022592759119127	0.005437091042207845	0.9268980756769286	1.1140121225742727
1.9186434745788574	1.030054895151581	0.0031725985630446686	0.9354865593949171	1.1025701274021649
1.922149419784546	1.0407289630693601	0.004925150215047853	0.9234675256867457	1.1337468767317829
1.9256502389907837	1.0080460574004662	0.002066518496580901	0.9271625573079932	1.065309824259097
1.9291459321975708	0.9709169339371939	0.002152681457488639	0.9057733893628136	1.055508267651684
1.9326366186141968	0.9196848629044444	0.0020637951748626905	0.8534140715523578	1.0100133215440796
1.936122179031372	0.8916134901856209	0.0028776566559421336	0.8038473712100861	1.0008379431633732
1.9396028518676758	0.8851536609023374	0.003119346796501259	0.8023618481063542	0.9834301911347045
1.9430783987045288	0.8663899089812376	0.0021559621988130285	0.7999831316874538	0.9269942342487762
1.9465489387512207	0.8573110884315169	0.0012313654104049016	0.8054467269267483	0.9125464798825073
1.950014591217041	0.8655340175214488	0.0011623801258220394	0.8068182787357241	0.908975837231986
1.9534753561019897	0.8542934144176016	0.0007721700805852904	0.811314099943634	0.9017721115246494
1.9569311141967773	0.8185524478501204	0.0009262096544758705	0.78197877477497	0.86627231152472
1.9603819847106934	0.8407515148802269	0.0017158032560815092	0.7768315472644958	0.8895447111009384
1.9638280868530273	0.8355428621330759	0.003138252269086258	0.7632002294660813	0.9212138399903467
1.9672691822052002	0.8403853185755178	0.0025202435411251123	0.7919771520472182	0.9445586513669206
1.9707056283950806	0.8674477592464723	0.0011504731411258085	0.8259990429783315	0.9301700341795038
1.9741370677947998	0.8586979459609736	0.0007747308176052675	0.823462482467084	0.901976328863951
1.9775638580322266	0.8457637103197673	0.0005926670161022617	0.80526440575657	0.8759641440692647
1.9809858798980713	0.8432157811675436	0.0004885003569180248	0.8133390672458034	0.8728371469778988
1.9844030141830444	0.8486283837425401	0.00041790247564777794	0.8149784383076444	0.8781202441603508
1.987815499305725	0.8511687293094335	0.000686778357590062	0.8123284067043128	0.8927628134209835
1.9912233352661133	0.8454609477359976	0.0016440485590913574	0.7800762525426788	0.9108640425895568
1.9946264028549194	0.8514669106475444	0.0028077758605011254	0.7251870070885196	0.922457801187133
1.9980247020721436	0.8699900459096017	0.0034613910704793666	0.7324394374698828	0.9457246542791614
2.001418352127075	0.8701290827445163	0.0033355526966316134	0.7536923629119439	0.9423215214903301
2.004807472229004	0.8716802629845026	0.002112752522672798	0.8033156011010415	0.941636337965921
2.0081918239593506	0.8842447085984003	0.004094647748010649	0.8197411598932071	1.0121696489601775
2.0115716457366943	0.8968011004309674	0.0075514765858440466	0.807578534654884	1.1028998791433253
2.014946699142456	0.9133753652036124	0.005614570052134464	0.8560656585293093	1.1018482272436623
2.018317222595215	0.9329487744102201	0.004013216563745189	0.8706252417745806	1.071397669002028
2.0216829776763916	0.965841514088708	0.004247931993592775	0.8854635261928434	1.0971753361264567
2.0250444412231445	0.9736142569022691	0.00413487789302951	0.8884414613014051	1.1129432635531342
2.0284011363983154	0.9682296179752721	0.0015459319057293448	0.9290247573059766	1.0452600437495827
2.0317533016204834	0.9665993716675026	0.001082468299708318	0.94171253449294	1.0307107098372095
2.0351006984710693	0.9839771232325127	0.0008142829714235855	0.9545903870801914	1.0405282773892073
2.0384438037872314	0.9941682595004201	0.0012002740693374842	0.9226342573808981	1.0411898413098644
2.0417823791503906	1.0047578426174915	0.0010106105844079507	0.9653190110932313	1.0755841266597685
2.0451161861419678	1.018579424861683	0.0016108767798658824	0.9312477969666413	1.0865863449697932
2.048445701599121	1.0290607246193997	0.001229601515342428	0.9659128190424807	1.0992534784932189
