0.8024289608001709	0.14979797831674832	0.00031857948528711896	0.13406734663007955	0.15930935468360485
0.8052337765693665	0.25808966951745854	0.00027538849769856433	0.24921356845189135	0.27268220700203216
0.8080580234527588	0.1811604064863548	0.0029940767951115626	0.14587987312858458	0.2522900255304386
0.8109017014503479	0.1654048700236395	0.004958559341975819	0.11013506748029736	0.25096788139174014
0.8137649893760681	0.17972806807712807	5.7416079559674374e-05	0.17343638000146014	0.18851555880948684
0.8166478276252747	0.21169024049590626	0.00925257121641386	0.1134118725178631	0.3056362712295207
0.8195503354072571	0.1814304286179036	0.001615684712056981	0.13964391025478815	0.21998724849148146
0.8224724531173706	0.21223552951464883	0.0008229268074048169	0.19152678844277407	0.24734033239515324
0.8254142999649048	0.2138262901371868	0.00018009666374898094	0.20428792647031635	0.23016007245595493
0.8283758163452148	0.23339716456646725	0.014782372066275465	0.1261279938045819	0.3651493871405393
0.8313570618629456	0.27493869038081153	0.005668960998766028	0.214894976948254	0.35935442403819795
0.8343580365180969	0.22872013305178343	0.00874200486636106	0.12956751856264095	0.31654025298159877
0.837378740310669	0.32837167714054744	0.0002204587470445564	0.31610010405577577	0.34539246838941806
0.8404191136360168	0.3115273834777185	0.005806491091906454	0.22306908096201314	0.3731603051380077
0.8434791564941406	0.17641217640045148	0.00040658199973572784	0.21841682558780062	0.2469328561578408
0.8465588688850403	0.23328952088655994	0.007543596774284427	0.26485454093971017	0.38768447844913356
0.849658191204071	0.20144161256194085	0.006344908791898086	0.22774842027651432	0.3403975107468603
0.8527771234512329	0.3047433724675595	0.001195097144688984	0.2729401083705644	0.33646619932251004
0.8559156060218811	0.3405517029592421	0.0022208153167542614	0.30781000724191665	0.39781276628424417
0.8590735793113708	0.2588705097666018	0.0021804583135735488	0.2192582527596384	0.31227306077241046
0.8622509837150574	0.3193803796320354	0.0019154327086964758	0.2980606878427294	0.37743848514298123
0.8654477596282959	0.21604916185449266	0.0006509332468905862	0.19443172693139613	0.24390841605867034
0.8686639070510864	0.24789932083190394	0.002685320593534006	0.20446838621320249	0.307961221420186
0.8718991875648499	0.21034336936193684	1.830682398592583e-05	0.20615518675836075	0.21469799134995154
0.8751537203788757	0.19590409021635508	0.0021748445519011506	0.14950290642373956	0.2381258765440748
0.878427267074585	0.23923711287917476	0.0013560407032889611	0.19301735784063384	0.262646188850799
0.8817198276519775	0.24639824445011033	8.721703436497769e-05	0.23996551267063337	0.25841993533908225
0.8850312829017639	0.27810157852110295	0.0014288477084589554	0.2315160460620438	0.3040231528422976
0.8883615732192993	0.364566040876109	0.0017582739306249977	0.33503277864673986	0.4162694604763862
0.8917105197906494	0.3400246122058152	0.00836143409200968	0.25949663498113323	0.4389955251249081
0.8950780630111694	0.31423909191987576	0.0029012503325112995	0.24751732034172672	0.3504768766737454
0.8984640836715698	0.3137912364299626	0.005122933698607911	0.26319713521537136	0.3970167030636701
0.901868462562561	0.3465174339975894	0.00096745078502196	0.3153831481271052	0.3775081285453965
0.9052911400794983	0.3453274466247569	0.011281280919107807	0.2238366644405872	0.4331182842678238
0.9087318778038025	0.38122856227881347	0.0032893259768151674	0.311500073278967	0.4192051307656141
0.9121906161308289	0.45023004486102514	0.002569795249698797	0.419150830340337	0.5133237662776085
0.9156671762466431	0.4865126646752481	0.0025863984638096306	0.4498317031083827	0.5494889163128139
0.9191614985466003	0.4694075015466192	0.004501665735552258	0.38861397103175577	0.5186006908463034
0.9226734042167664	0.43195948290710806	0.00275193782822881	0.3645082813415243	0.45849170609309786
0.9262027144432068	0.46189138615643804	0.008986039754942783	0.35055442174280854	0.5367399263285237
0.9297493696212769	0.5421733912685714	0.0037516141453583186	0.4847387278266857	0.599828255292664
0.9333131313323975	0.49851754549899785	6.330921014067206e-05	0.49136000254810197	0.5069104302552964
0.9368938207626343	0.4878591010123278	0.005703206749274713	0.3988365850552311	0.5449572651290625
0.9404914379119873	0.5413948149776717	0.00024895875104385566	0.5301169488467092	0.5613696659487124
0.9441056847572327	0.5541547353283125	0.009573460527344714	0.4561495328738078	0.6517112731996983
0.9477364420890808	0.599060765408969	0.0006348985179437329	0.5738501883313638	0.6222145002315125
0.9513835310935974	0.6220845098321689	0.0008159976114297334	0.5892366918114783	0.6463254985438489
0.9550468325614929	0.5911112914148211	0.004512753496621229	0.5069182990215241	0.6400718874540186
0.9587261080741882	0.587067151333941	0.003191075663905548	0.514587731094469	0.6233996103347017
0.962421178817749	0.5991692225129917	0.0002623791200985561	0.5815781103931125	0.613494487532256
0.9661319851875305	0.585747387293484	0.004980319878675397	0.49431281400660193	0.6210272054939016
0.9698582291603088	0.6077332120122705	0.001070210691026153	0.5655042171987419	0.627183143244043
0.9735997319221497	0.6308172452584926	0.004336173085688551	0.5463888608228464	0.6656935103662508
0.9773564338684082	0.6708770010822284	0.0026818550022403172	0.6141631053661966	0.7175897520133266
0.9811279773712158	0.6746215439386709	0.003076292559056933	0.6161557496929514	0.7270835671732142
0.9849143028259277	0.6817937250666525	0.0009088359504991531	0.6592645193333065	0.7179982604252895
0.9887152314186096	0.6231986790850971	0.0020486990568837375	0.5868994562365042	0.6661977962300082
0.9925304651260376	0.6504660271074871	0.001606658502644369	0.627388115533094	0.7000413152846227
0.9963598847389221	0.5822420005127036	0.0018697612898546188	0.5619735848027786	0.638468634800897
1.000203251838684	0.6656679968034004	0.00208688131751312	0.6309546522379885	0.722163933134912
1.0040605068206787	0.7018172823419724	0.0012372553947102593	0.6737760342810305	0.7439285958105591
1.0079312324523926	0.6686356272101244	0.0001602903467869083	0.6583230225951452	0.683601953040212
1.0118154287338257	0.7178475874891431	0.0006351816912940231	0.7028107352704115	0.7484849154959128
1.0157127380371094	0.7576145792051086	0.004289266146725084	0.7014940733352742	0.8296777305626126
1.0196231603622437	0.7656052929887512	0.0012437628822074224	0.7295351746564791	0.8000640245791218
1.0235462188720703	0.7584880735639036	1.1404391823597676e-05	0.755649177518125	0.7622480418128975
1.027482032775879	0.7907129285806078	0.0017624075357289065	0.7646111715287903	0.84124731711333
1.0314301252365112	0.8193940252563294	0.0006630596593750935	0.806084080983731	0.8510636017725272
1.0353903770446777	0.8363818768605351	0.0001766959607586137	0.8223929915810592	0.8483988661270389
1.0393626689910889	0.8853560873931232	0.0039277659887447785	0.8138783322354525	0.9378823176865975
1.043346643447876	0.8752403919335449	0.0011174743221723422	0.8539567787295191	0.9170023286573762
1.0473421812057495	0.8213059660921403	0.0007657058836775716	0.7882470970011669	0.8419411187208921
1.05134916305542	0.7952755924307916	0.005402443148389863	0.7246999788892184	0.8709752335152964
1.0553672313690186	0.7732544556106948	0.0005478794506701642	0.745101713520166	0.7913243673514475
1.0593962669372559	0.7789109744953984	0.000905863906578305	0.7432611230845149	0.8029274614343133
1.0634360313415527	0.7991625314995837	3.38135103807007e-05	0.7936054518745388	0.8048738486980078
1.0674861669540405	0.8359301588418144	0.00017639904504082872	0.8196532461218642	0.8450659094745899
1.0715467929840088	0.8983799848161272	0.00013952123111243318	0.8831446394598781	0.9045850048948318
1.0756174325942993	0.9806792226906267	0.0013817333935865633	0.9337206985692527	1.0068546417537598
1.0796979665756226	1.050250607847116	0.00518681832810563	0.9690992983763835	1.1088116131716612
1.0837881565093994	1.0945378088952116	9.670509951891533e-05	1.085527825145208	1.103809278518473
1.0878878831863403	1.155465876290991	0.005252609243544798	1.0664955141808306	1.2040311372684962
1.0919967889785767	1.1474885974553533	0.0012466123745229825	1.1082290985807361	1.1772292846719608
1.0961147546768188	1.1986647433279431	0.0007565451924893484	1.1727178266163432	1.223014142244221
