1.400183916091919	0.892355265914768	nan	0.8923552659147681	0.8923552659147681
1.4044573307037354	0.8788174210720742	nan	0.8788174210720742	0.8788174210720742
1.4087272882461548	0.8820266727420866	4.6828736490583424e-05	0.8767755200538084	0.8889168434642166
1.4129937887191772	0.8751942798549346	0.0011921498209730905	0.8624784696248233	0.9261664587912574
1.4172565937042236	0.8688081498784709	0.00023114956444227142	0.8586729022390922	0.8888552127214611
1.421515703201294	0.8460313763954276	4.7180942401970327e-07	0.8451341396397954	0.8464993338906079
1.4257709980010986	0.8449395678954661	6.0232010971035355e-05	0.8401183175158629	0.8556219794719336
1.4300223588943481	0.8421120225613041	2.4483443631268357e-05	0.8398792410321171	0.8490260268704182
1.434269666671753	0.8448678288930646	4.7741762236245614e-05	0.839622673439959	0.8534179229541413
1.438512921333313	0.8416704819787617	1.9212548571583604e-05	0.8362042833981547	0.8443773906318276
1.4427518844604492	0.8504250299222191	9.688177075492318e-05	0.8443235005261723	0.8627542274727616
1.4469866752624512	0.8534627309040381	0.00012506255692784247	0.8494111111428615	0.8696768067194423
1.4512170553207397	0.871700102623491	0.0004594179687971697	0.8581005840305668	0.89707824687021
1.4554429054260254	0.8737935765867934	0.00030869528384747493	0.8485786306658857	0.8796508531281046
1.459664225578308	0.8850254534249451	0.0006310307194359609	0.8571062048259429	0.9073413775815651
1.4638808965682983	0.8759730556811616	0.0002608679441831146	0.8598708841994018	0.8919027647453844
1.4680927991867065	0.8733749955938387	0.0006099758905228319	0.8489047122297618	0.897812783982509
1.4722999334335327	0.8709961411459495	8.079991540285376e-05	0.8642177286557052	0.8811033651402396
1.4765021800994873	0.8749307117780257	0.00020655286173983353	0.8609704131615984	0.8892949038833552
1.4806995391845703	0.8866488340769765	5.1440129764629654e-05	0.8811429300949991	0.8945938666032106
1.4848918914794922	0.9006166572545724	0.00041446105604346265	0.8871236921443306	0.9242716059928796
1.4890789985656738	0.908754823672101	0.00043805852840118496	0.8966518498208567	0.933634517675926
1.4932610988616943	0.9247145619555006	0.0007424292637741975	0.9090306482145669	0.9572078076521456
1.497437834739685	0.9263702527129848	0.00021373498115721454	0.9185021540112176	0.9441218062736472
1.5016093254089355	0.9319671342597841	0.0008084665266590809	0.8976136602159207	0.9541819452474154
1.5057754516601562	0.9471925248365718	3.9956238303682744e-05	0.9437575764467795	0.9550745707703711
1.5099360942840576	0.9648074925768225	0.0001479505151845445	0.9551605704515259	0.9789380283172856
1.5140912532806396	0.9747767074341641	0.0006411412249190647	0.9547605065036011	1.0033918061661722
1.5182409286499023	0.9918300265903521	0.00044147090226447284	0.980266211156099	1.0174173095101207
1.5223850011825562	1.0087837306538794	0.0004978975830438259	0.9902964013770077	1.0332768536666581
1.5265233516693115	1.020184755362061	0.001044732296130335	0.990447728413165	1.0539277203268147
1.530656099319458	1.0298175017420217	0.00027912461153016256	1.0210009814407757	1.0500961690667139
1.5347830057144165	1.0448407053156596	0.0005619297447294321	1.0317767784119074	1.0740783722957632
1.538904070854187	1.0497982704298683	0.0001798303113436147	1.0400658508776726	1.0666620885952252
1.5430192947387695	1.0664145786844672	0.0002953577756743099	1.0528984474555725	1.0872696662957315
1.5471285581588745	1.0796988349612464	0.00018965586968513947	1.0700509047648579	1.0969851677509574
1.5512319803237915	1.0956580164946608	0.0009892405329437427	1.0675345423587312	1.128481951710469
1.5553293228149414	1.108005391090764	0.0007934212875388041	1.091457567103516	1.1425119991993529
1.5594207048416138	1.1204482013803612	0.00041417945152368024	1.10510968572757	1.1443504477053024
1.5635058879852295	1.1244293842619695	0.00048385584964200887	1.09818381650702	1.1421146256830046
1.5675851106643677	1.1414312081083418	0.0007605889943379853	1.1252939153726487	1.1742099213636485
1.5716581344604492	1.1528113696436706	0.0006188703776791196	1.137795185671689	1.187450544284538
1.5757249593734741	1.1678903861730703	0.00037546456683934195	1.1520331228309517	1.18695170376327
1.5797855854034424	1.1571487196674222	0.0013100425644454144	1.1122767167429695	1.1841956798597855
1.5838398933410645	1.148889224644102	4.222575339488753e-05	1.1438700036715828	1.155432734158989
1.5878880023956299	1.1503328435057705	0.00010695114990219436	1.1443992431568124	1.1631705191562434
1.5919297933578491	1.169342798002717	9.961529104063594e-05	1.1643716390148326	1.183647054648317
1.5959651470184326	1.193856111787288	0.00017358824874662258	1.1845109719546942	1.2107058864220228
1.5999943017959595	1.1994360763820389	3.307927846399897e-05	1.1928416224945502	1.2043356889629635
1.6040170192718506	1.200139659514482	0.0001148013671477091	1.1941985593841866	1.2135903184555032
1.608033299446106	1.184673682037646	5.007510013313315e-05	1.1823434626726066	1.1950302322469222
1.6120431423187256	1.1818823321858445	0.00026750328547124527	1.1734161309930438	1.2043586623023261
1.616046667098999	1.195775736064596	0.0005733850549826768	1.184345517059901	1.2291539625129997
1.6200436353683472	1.207654247227834	0.0004464949367240825	1.1889695432802307	1.2312219542288567
1.6240341663360596	1.2186485688352169	3.308138871631859e-05	1.2151334793912996	1.2254601033585217
1.6280181407928467	1.2139340419557343	9.286249440507009e-05	1.2057224902476735	1.2249911138461105
1.631995677947998	1.231824886331131	0.00034461105160415594	1.2242530067955446	1.2591313735445853
1.6359666585922241	1.2444587316958082	0.00253035701991202	1.2154357196304315	1.3121865950330382
1.6399312019348145	1.254325756749092	0.0008833406210649365	1.2379382057691126	1.2945689578815802
1.64388906955719	1.2611864898918155	0.0008654606278128353	1.2295608354146803	1.286305998872525
1.6478404998779297	1.2861319042063564	0.0004285470720202473	1.2630820359430333	1.3023752259874732
1.6517853736877441	1.2901204901788892	0.00048366516034119923	1.2642966380512335	1.3041565281096783
1.6557236909866333	1.29395367570418	1.1084140744391528e-05	1.2917022565755034	1.2982081401599703
1.6596554517745972	1.2904350308570993	0.0001816548406862414	1.2792252304097658	1.306109068225061
1.6635805368423462	1.2833895774512445	0.0005189882791526492	1.2572435271972648	1.3015160598423934
1.6674991846084595	1.2897883528093328	0.00023369404873307042	1.2726140213868629	1.3031873437348889
1.671411156654358	1.2986392772231492	6.398147767529644e-05	1.2905510933050952	1.30640997957361
1.6753166913986206	1.3010725182326655	0.0005502768726251707	1.2788115936378581	1.3254991319102716
1.6792155504226685	1.3157522480358976	6.7113956544797e-05	1.3055800752090425	1.3217982077755803
1.6831079721450806	1.3130260479994629	0.00038882377945093386	1.2896424435092684	1.3288403408681577
1.6869937181472778	1.3123607964681923	9.665949686017748e-05	1.300025934270038	1.3196851953923578
1.6908729076385498	1.296983137225667	0.0001446898994533232	1.2822249639811159	1.3038139551478354
1.694745659828186	1.2902003794798742	1.569765346276666e-05	1.2852107063693745	1.2926378989276193
1.6986117362976074	1.2730913289394077	0.00018458662074269508	1.2561157421738882	1.2822605869996795
1.702471375465393	1.264243081516058	0.0003108465191447983	1.2436104944764446	1.275965069731578
1.7063244581222534	1.2616674685497846	0.0001225471082917541	1.2459061237921871	1.267855716020792
1.7101709842681885	1.234630544966239	0.000152121036980173	1.2197943917030702	1.2412083273459913
1.7140110731124878	1.211807302212531	3.662377111830007e-05	1.2068879579355585	1.2179287810414545
1.7178446054458618	1.1912594240160872	0.0005393393007283123	1.1842405233953348	1.2244654408561735
1.7216717004776	1.165363715614003	4.3994610854415295e-05	1.161064068813037	1.1739849576930774
1.7254923582077026	1.1471140065314729	7.276060544742765e-05	1.1411760084548401	1.1569587926119427
1.7293064594268799	1.128170701823235	0.0004363958695736304	1.1148965129287118	1.155530161189573
1.733114242553711	1.117692271650833	0.00011895171514269378	1.1087307886010143	1.1280023052542327
1.7369154691696167	1.090174842171485	3.911442798231429e-05	1.0839133369296927	1.096265102965497
1.7407103776931763	1.080183134777007	1.5010956811554176e-05	1.0772252524168133	1.0849735576928414
1.7444988489151	1.0600129031771792	0.0001149230058803092	1.0453552252235851	1.0667948100122022
1.7482810020446777	1.0499612964494236	1.5246229362902057e-06	1.0489740667963885	1.0514230593879297
1.7520567178726196	1.0212616715573686	0.0002102528554171362	1.0135520359112866	1.040851419915653
1.7558261156082153	0.9989349230984498	2.3992036945661012e-06	0.9976946585373451	1.0006652032892376
1.7595891952514648	0.97859193041262	2.6948929077482388e-05	0.9720993891460045	0.9812185671763897
1.7633460760116577	0.9699596957021047	0.0005295160896188783	0.9533755986868567	0.9989264604750302
1.7670965194702148	0.9503045715784163	8.544485764354468e-06	0.9474022615825896	0.9524741553248219
1.7708408832550049	0.9244017188565363	9.322274739270017e-06	0.922732198790522	0.9287946312108013
1.7745788097381592	0.899754184016427	1.687674771975815e-05	0.8949504510040821	0.9023892323103664
1.7783106565475464	0.8923997749004958	4.395425312088499e-05	0.8888660478783211	0.9017853120712129
1.782036304473877	0.8752253225182921	0.00020085384063072236	0.8604938741155498	0.8883679121910834
1.7857557535171509	0.8621794168703217	2.9824010359559454e-05	0.8564700935663939	0.8671694466250434
1.7894691228866577	0.8432313979046728	0.0001887431042253261	0.8256687431561823	0.8522085335936092
1.793176293373108	0.8433944973320779	0.00022318464983317688	0.8213994650873284	0.8507452407690637
1.7968775033950806	0.8368008192334194	7.661743257859254e-05	0.8257882063348858	0.8432771135133351
1.8005725145339966	0.8297707906800837	3.710086817201183e-05	0.8228913737297764	0.8342878811572016
1.804261565208435	0.816265133163812	0.00027599862983285927	0.7959232487383261	0.8254752981851533
1.8079445362091064	0.8140534647208536	0.00013836996125644906	0.7994807761005299	0.8229952362229416
1.8116215467453003	0.8127853279205738	0.00014036925350749144	0.7977743898858047	0.821263264245003
1.8152925968170166	0.807812615034713	0.000609343242904446	0.775571107810615	0.8242046759459978
1.8189576864242554	0.8118911107313166	0.00022677798565550402	0.7910867995881137	0.8211665661430513
1.8226169347763062	0.7985890793149022	0.0005516870060394166	0.7647986762207657	0.8117347746036904
1.8262702226638794	0.7990204558920149	0.0006211960770751202	0.7630682451723326	0.8129083190155109
1.8299176692962646	0.7949935849204826	0.0008711968549970149	0.7495515958984866	0.8069552893917885
